name,kind,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
Sharpen-0p3_Add-5_MaskRCNN_thresh-0p4_result.json.npz_L2_No.csv,Test acc,82.09506229810798,82.27964928472544,82.23350253807106,82.24888478695586,82.32579603137978,82.40270727580372,82.49500076911245,82.4334717735733,81.7105060759883,81.69512382710352,82.37194277803414,82.32579603137978,81.80279956929704,81.78741732041225,82.47961852022766,82.35656052914936,82.58729426242117,82.54114751576681,81.69512382710352,82.4334717735733,81.67974157821874,81.69512382710352,81.7105060759883,82.38732502691893,81.67974157821874,82.40270727580372,82.4334717735733,82.27964928472544,82.31041378249499,81.54130133825565,81.57206583602523,82.32579603137978,82.23350253807106,81.4797723427165,82.38732502691893,82.24888478695586,82.2027380403015,82.34117828026457,82.38732502691893,82.2027380403015,82.29503153361021,82.21812028918627,82.31041378249499,82.23350253807106,82.29503153361021,82.21812028918627,81.57206583602523,82.34117828026457,81.6028303337948,82.29503153361021
Sharpen-0p3_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p15_result.json.npz_L1_L1.csv,Train acc,66.35947917757531,78.25950361294376,78.75868328271721,78.863406290362,78.9087862603414,78.89831395957691,78.89482319265542,78.92624009494887,78.93322162879186,78.93671239571334,78.94020316263483,78.94718469647782,78.9506754633993,78.93671239571334,78.9576569972423,78.9576569972423,78.9576569972423,78.96812929800677,78.96463853108528,78.98209236569275,78.97511083184976,78.98558313261424,78.98209236569275,78.9995462003002,78.98907389953574,78.98558313261424,78.98558313261424,78.99256466645723,79.00652773414319,78.99605543337871,79.01001850106468,79.00652773414319,79.01001850106468,79.01350926798618,79.02049080182915,79.02398156875066,79.02398156875066,79.02398156875066,79.02398156875066,79.02747233567214,79.03096310259365,79.03445386951513,79.03445386951513,79.03445386951513,79.03794463643663,79.03096310259365,79.03445386951513,79.03445386951513,79.03445386951513,79.03096310259365
Sharpen-0p3_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p15_result.json.npz_L1_L1.csv,Test acc,81.51354370287629,82.64451270594806,82.93772689192963,82.90980173135995,82.89583915107512,82.89583915107512,82.89583915107512,82.90980173135995,82.90980173135995,82.93772689192963,83.06339011449316,82.99357721306897,82.99357721306897,83.02150237363864,83.06339011449316,83.0354649539235,83.06339011449316,83.077352694778,83.10527785534767,83.06339011449316,83.06339011449316,83.10527785534767,83.06339011449316,83.1192404356325,83.1192404356325,83.10527785534767,83.13320301591735,83.10527785534767,83.1192404356325,83.1192404356325,83.1192404356325,83.1192404356325,83.1192404356325,83.1192404356325,83.1192404356325,83.1192404356325,83.1192404356325,83.1192404356325,83.1192404356325,83.1192404356325,83.1192404356325,83.1192404356325,83.1192404356325,83.1192404356325,83.1192404356325,83.1192404356325,83.1192404356325,83.1192404356325,83.10527785534767,83.1192404356325
Sharpen-0p3_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p15_result.json.npz_L1_No.csv,Train acc,67.89192585611059,78.69584947813034,78.856424756519,78.89482319265542,78.91227702726289,78.92973086187035,78.94369392955632,78.9576569972423,78.96812929800677,78.98209236569275,78.98907389953574,79.01001850106468,79.01001850106468,79.01350926798618,79.03794463643663,79.05539847104409,79.06587077180856,79.05888923796557,79.08332460641603,79.07983383949454,79.0937969071805,79.09030614025902,79.1007784410235,79.097287674102,79.104269207945,79.10775997486648,79.104269207945,79.11474150870946,79.11474150870946,79.11823227563094,79.11823227563094,79.11823227563094,79.11125074178797,79.12172304255245,79.12172304255245,79.12172304255245,79.12870457639544,79.13568611023842,79.13219534331692,79.13219534331692,79.12521380947393,79.1426676440814,79.13568611023842,79.13568611023842,79.1426676440814,79.13917687715991,79.13917687715991,79.13568611023842,79.13568611023842,79.1426676440814
Sharpen-0p3_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p15_result.json.npz_L1_No.csv,Test acc,82.64451270594806,82.89583915107512,82.93772689192963,82.93772689192963,82.97961463278413,82.97961463278413,82.97961463278413,83.00753979335381,83.00753979335381,83.077352694778,83.04942753420832,82.99357721306897,83.077352694778,83.0354649539235,83.10527785534767,83.17509075677185,83.14716559620217,83.17509075677185,83.17509075677185,83.14716559620217,83.14716559620217,83.16112817648703,83.17509075677185,83.16112817648703,83.16112817648703,83.14716559620217,83.20301591734153,83.20301591734153,83.14716559620217,83.17509075677185,83.14716559620217,83.18905333705669,83.16112817648703,83.17509075677185,83.17509075677185,83.13320301591735,83.18905333705669,83.17509075677185,83.14716559620217,83.18905333705669,83.14716559620217,83.18905333705669,83.20301591734153,83.20301591734153,83.16112817648703,83.20301591734153,83.18905333705669,83.21697849762636,83.18905333705669,83.18905333705669
Sharpen-0p3_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p15_result.json.npz_L2_L1.csv,Train acc,73.99378643487974,78.70283101197333,78.69235871120885,78.77962788424617,78.77962788424617,78.84944322267602,78.75170174887423,78.79708171885363,78.79010018501064,78.82151708730409,78.82849862114708,78.863406290362,78.84246168883303,78.82500785422557,78.77264635040319,78.81802632038259,78.78311865116765,78.81104478653961,78.86689705728348,78.863406290362,78.89482319265542,78.73075714734527,78.9506754633993,78.94718469647782,78.9052954934199,78.80755401961811,78.93671239571334,78.91576779418438,78.94020316263483,78.97162006492826,78.97162006492826,78.82151708730409,78.92973086187035,78.96114776416378,78.89831395957691,78.9052954934199,78.91925856110588,78.92624009494887,78.97511083184976,78.99605543337871,78.94369392955632,78.99256466645723,79.02398156875066,78.87387859112647,79.07983383949454,78.96114776416378,79.02747233567214,78.96114776416378,78.9576569972423,79.13568611023842
Sharpen-0p3_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p15_result.json.npz_L2_L1.csv,Test acc,82.54677464395421,82.56073722423905,82.77017592851159,82.77017592851159,82.78413850879642,82.79810108908127,82.82602624965094,82.83998882993578,82.8539514102206,82.32337335939681,82.92376431164479,82.44903658196034,82.93772689192963,82.93772689192963,83.1192404356325,83.077352694778,83.1192404356325,83.16112817648703,83.2309410779112,83.16112817648703,83.16112817648703,83.21697849762636,82.75621334822675,82.51884948338453,83.17509075677185,83.18905333705669,83.24490365819604,83.28679139905054,83.20301591734153,83.41245462161407,83.34264172018989,82.77017592851159,83.24490365819604,83.31471655962022,83.24490365819604,83.32867913990506,83.41245462161407,83.30075397933538,83.2728288187657,82.83998882993578,83.4264172018989,83.2309410779112,83.28679139905054,82.61658754537838,82.77017592851159,83.32867913990506,83.32867913990506,83.25886623848086,83.34264172018989,83.28679139905054
Sharpen-0p3_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p15_result.json.npz_L2_No.csv,Train acc,75.70426222641115,78.75868328271721,78.68537717736587,78.7656648165602,78.76915558348169,78.75519251579573,78.74821098195274,78.80406325269662,78.68537717736587,78.81802632038259,78.84944322267602,78.85293398959752,78.92274932802736,78.92274932802736,79.01001850106468,78.98907389953574,78.99605543337871,79.00303696722169,79.00303696722169,78.99256466645723,78.9506754633993,79.06238000488707,79.02747233567214,79.07285230565155,79.13219534331692,79.10775997486648,79.08332460641603,79.104269207945,79.0937969071805,79.18106608021782,79.06587077180856,79.15313994484589,79.16012147868886,79.104269207945,79.13568611023842,79.21248298251126,79.1461584110029,79.2369183509617,79.2857890878626,79.12870457639544,79.2404091178832,79.21597374943275,79.16012147868886,79.25786295249067,79.2369183509617,79.21597374943275,79.20550144866827,79.27880755401961,79.2369183509617,79.27182602017663
Sharpen-0p3_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p15_result.json.npz_L2_No.csv,Test acc,82.77017592851159,82.71432560737225,82.75621334822675,82.7003630270874,82.77017592851159,82.79810108908127,82.8539514102206,82.86791399050544,82.83998882993578,82.88187657079028,82.47696174253002,82.99357721306897,82.93772689192963,82.33733593968165,82.99357721306897,82.58866238480871,82.64451270594806,82.2814856185423,83.04942753420832,82.96565205249931,82.90980173135995,83.00753979335381,82.96565205249931,82.97961463278413,82.60262496509355,82.97961463278413,82.96565205249931,82.86791399050544,82.88187657079028,82.88187657079028,82.99357721306897,82.88187657079028,82.90980173135995,82.2395978776878,82.86791399050544,82.88187657079028,82.83998882993578,82.8539514102206,82.96565205249931,82.82602624965094,82.8539514102206,82.86791399050544,82.83998882993578,82.8539514102206,82.86791399050544,82.78413850879642,82.95168947221447,82.88187657079028,82.37922368053616,82.33733593968165
Sharpen-0p3_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p2_result.json.npz_L1_L1.csv,Train acc,65.85919273912627,79.11540059442011,79.3103448275862,79.41900226902304,79.44137291873062,79.45735195423605,79.45735195423605,79.4637435684382,79.4637435684382,79.47333098974147,79.4669393755393,79.47333098974147,79.48931002524688,79.49570163944905,79.50209325365121,79.52126809625771,79.53085551756097,79.53724713176312,79.52765971045987,79.5436387459653,79.5404429388642,79.55642197436963,79.5404429388642,79.55003036016745,79.56920520277396,79.57559681697613,79.58838004538046,79.59477165958263,79.60435908088587,79.59477165958263,79.61714230929022,79.61394650218912,79.6203381163913,79.62992553769455,79.62672973059345,79.63312134479563,79.62992553769455,79.6363171518967,79.6395129589978,79.64270876609888,79.64590457319997,79.64270876609888,79.64590457319997,79.65229618740213,79.65229618740213,79.64590457319997,79.64910038030104,79.66188360870538,79.65229618740213,79.6586878016043
Sharpen-0p3_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p2_result.json.npz_L1_L1.csv,Test acc,82.23188035280583,83.17780902467085,83.39511696280199,83.39511696280199,83.39511696280199,83.39511696280199,83.39511696280199,83.39511696280199,83.39511696280199,83.39511696280199,83.39511696280199,83.35676850313179,83.36955132302187,83.40789978269207,83.38233414291193,83.38233414291193,83.38233414291193,83.38233414291193,83.44624824236226,83.45903106225234,83.45903106225234,83.4718138821424,83.49737952192254,83.5101623418126,83.49737952192254,83.5101623418126,83.5101623418126,83.57407644126295,83.59964208104309,83.59964208104309,83.59964208104309,83.59964208104309,83.59964208104309,83.59964208104309,83.63799054071328,83.59964208104309,83.63799054071328,83.63799054071328,83.63799054071328,83.63799054071328,83.66355618049342,83.63799054071328,83.66355618049342,83.63799054071328,83.65077336060335,83.65077336060335,83.65077336060335,83.63799054071328,83.63799054071328,83.67633900038348
Sharpen-0p3_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p2_result.json.npz_L1_No.csv,Train acc,68.00038349685214,79.28797417787862,79.47013518264038,79.4637435684382,79.47652679684253,79.50528906075229,79.50528906075229,79.5244639033588,79.52126809625771,79.53724713176312,79.55003036016745,79.55322616726855,79.55961778147072,79.55961778147072,79.57559681697613,79.57879262407721,79.5819884311783,79.59477165958263,79.61075069508804,79.61714230929022,79.6363171518967,79.6363171518967,79.64590457319997,79.64590457319997,79.67466683710971,79.66827522290755,79.67147103000863,79.68425425841296,79.6970374868173,79.6970374868173,79.6970374868173,79.70342910101947,79.70023329391837,79.70662490812055,79.70662490812055,79.70982071522162,79.70662490812055,79.7130165223227,79.7130165223227,79.7130165223227,79.7162123294238,79.7130165223227,79.7130165223227,79.7162123294238,79.71940813652488,79.71940813652488,79.71940813652488,79.72260394362596,79.73219136492922,79.73219136492922
Sharpen-0p3_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p2_result.json.npz_L1_No.csv,Test acc,83.12667774511057,83.45903106225234,83.40789978269207,83.40789978269207,83.42068260258213,83.40789978269207,83.44624824236226,83.4718138821424,83.52294516170267,83.5101623418126,83.5485108014828,83.5485108014828,83.57407644126295,83.59964208104309,83.58685926115301,83.59964208104309,83.61242490093315,83.58685926115301,83.58685926115301,83.61242490093315,83.59964208104309,83.63799054071328,83.59964208104309,83.62520772082321,83.62520772082321,83.61242490093315,83.65077336060335,83.62520772082321,83.63799054071328,83.63799054071328,83.63799054071328,83.65077336060335,83.61242490093315,83.63799054071328,83.63799054071328,83.62520772082321,83.65077336060335,83.62520772082321,83.63799054071328,83.66355618049342,83.63799054071328,83.66355618049342,83.68912182027356,83.65077336060335,83.65077336060335,83.65077336060335,83.67633900038348,83.63799054071328,83.63799054071328,83.61242490093315
Sharpen-0p3_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p2_result.json.npz_L2_L1.csv,Train acc,75.01198427662906,79.26879933527212,79.3678693554057,79.35189031990029,79.33271547729379,79.35828193410246,79.35189031990029,79.37745677670895,79.43817711162954,79.33591128439488,79.32632386309162,79.38065258381005,79.46054776133712,79.4094148477198,79.4253938832252,79.39343581221438,79.4637435684382,79.39024000511328,79.43817711162954,79.48931002524688,79.47013518264038,79.47972260394363,79.47652679684253,79.46054776133712,79.51487648205554,79.43817711162954,79.50848486785338,79.54683455306638,79.56920520277396,79.53405132466204,79.57240100987505,79.50528906075229,79.4253938832252,79.50528906075229,79.55003036016745,79.50848486785338,79.47013518264038,79.55003036016745,79.60116327378479,79.61394650218912,79.42858969032629,79.59477165958263,79.53724713176312,79.49570163944905,79.57879262407721,79.57240100987505,79.59157585248154,79.57240100987505,79.5819884311783,79.57240100987505
Sharpen-0p3_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p2_result.json.npz_L2_L1.csv,Test acc,83.21615748434105,83.26728876390132,83.22894030423112,83.28007158379138,83.29285440368145,83.29285440368145,83.29285440368145,83.30563722357152,83.35676850313179,83.33120286335165,83.33120286335165,83.31842004346159,83.31842004346159,83.34398568324173,82.51310239038732,83.25450594401124,83.5101623418126,83.5485108014828,83.33120286335165,82.57701648983766,83.48459670203246,83.48459670203246,83.49737952192254,83.52294516170267,83.5101623418126,83.49737952192254,83.5485108014828,83.57407644126295,82.74319314840854,83.5101623418126,83.53572798159274,83.56129362137288,83.56129362137288,83.59964208104309,83.49737952192254,83.56129362137288,83.48459670203246,83.48459670203246,83.48459670203246,83.5101623418126,83.52294516170267,83.52294516170267,83.52294516170267,83.56129362137288,83.49737952192254,83.71468746005368,83.5101623418126,83.5101623418126,83.58685926115301,83.58685926115301
Sharpen-0p3_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p2_result.json.npz_L2_No.csv,Train acc,74.29931929308748,79.2911699849797,79.35828193410246,79.33591128439488,79.34549870569812,79.36147774120354,79.36467354830462,79.4253938832252,79.3678693554057,79.30714902048513,79.34549870569812,79.43498130452846,79.47013518264038,79.39982742641654,79.48291841104471,79.45096034003387,79.43817711162954,79.49889744655012,79.55961778147072,79.48291841104471,79.47013518264038,79.55642197436963,79.62353392349237,79.52126809625771,79.50848486785338,79.5244639033588,79.59796746668371,79.6395129589978,79.57240100987505,79.55322616726855,79.58838004538046,79.59477165958263,79.56281358857179,79.60435908088587,79.55642197436963,79.70023329391837,79.64270876609888,79.69064587261514,79.65229618740213,79.76414943594004,79.6203381163913,79.70023329391837,79.60435908088587,79.6970374868173,79.72579975072705,79.74177878623246,79.71940813652488,79.67786264421079,79.73219136492922,79.76414943594004
Sharpen-0p3_Add-5_yolov3-csresnext50-panet-spp-original-optimal_thresh-0p2_result.json.npz_L2_No.csv,Test acc,83.10111210533043,83.21615748434105,83.10111210533043,82.46197111082705,83.29285440368145,83.30563722357152,83.31842004346159,83.31842004346159,83.35676850313179,83.36955132302187,83.36955132302187,83.49737952192254,83.36955132302187,83.52294516170267,83.53572798159274,82.73041032851847,83.48459670203246,83.52294516170267,83.42068260258213,83.52294516170267,83.48459670203246,83.40789978269207,83.44624824236226,83.4334654224722,83.42068260258213,83.44624824236226,83.39511696280199,83.53572798159274,83.44624824236226,82.83267288763902,82.73041032851847,83.44624824236226,82.7176275086284,83.40789978269207,83.39511696280199,83.42068260258213,83.38233414291193,83.5101623418126,83.48459670203246,83.44624824236226,83.49737952192254,83.4718138821424,82.78154160807874,83.45903106225234,83.42068260258213,83.40789978269207,83.52294516170267,83.4334654224722,83.45903106225234,83.5101623418126
